detector,dataset,granularity,vocab_id,strategy,threshold,risk,coverage,ucb_risk,num_kept,num_errors,worst_group,worst_group_risk,worst_group_ucb
mock,toy_det,mixed,36c973acf481,hierarchy,0.6654174197336333,1.0,0.27956989247311825,0.6033925030739979,104,54,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.6687410968072609,1.0,0.2661290322580645,0.6113989054194005,99,52,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.6741843433266672,1.0,0.2553763440860215,0.6345683215048161,95,52,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.6796631521092662,1.0,0.24193548387096775,0.6660039394181183,90,52,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.6857619709972373,1.0,0.22311827956989247,0.7152934020344996,83,52,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.6919087374638727,1.0,0.20698924731182797,0.7632136045979779,77,52,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.6982288072638283,1.0,0.19086021505376344,0.817125747743916,71,52,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.711111483588892,1.0,0.1639784946236559,0.9208142328831339,61,52,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.837615752867904,1.0,0.13978494623655913,1.0,52,52,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.8813265809484728,1.0,0.12634408602150538,1.0,47,47,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.8980580135212588,1.0,0.10752688172043011,1.0,40,40,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.9034882213958436,1.0,0.0913978494623656,1.0,34,34,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.9124769097741765,1.0,0.08064516129032258,1.0,30,30,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.9157301277579732,1.0,0.04838709677419355,1.0,18,18,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.9232899525228339,1.0,0.021505376344086023,1.0,8,8,,,
mock,toy_det,mixed,36c973acf481,hierarchy,0.9296796824081077,0.0,0.0,1.0,0,0,,,
mock,toy_det,mixed,36c973acf481,hierarchy,1.0,0.0,0.0,1.0,0,0,,,
mock,toy_det,mixed,36c973acf481,groupwise,0.46085471842366393,0.2768817204301075,1.0,0.44867150642117976,372,103,daytime,0.39615384615384613,0.44867150642117976
mock,toy_det,mixed,36c973acf481,groupwise,0.5006507229432419,0.28296703296703296,0.978494623655914,0.44867150642117976,364,103,daytime,0.39615384615384613,0.44867150642117976
mock,toy_det,mixed,36c973acf481,groupwise,0.509158107833822,0.2909604519774011,0.9516129032258065,0.44867150642117976,354,103,daytime,0.39615384615384613,0.44867150642117976
mock,toy_det,mixed,36c973acf481,groupwise,0.5159051901069158,0.29651162790697677,0.9247311827956989,0.44641540692996856,344,102,daytime,0.3938223938223938,0.44641540692996856
mock,toy_det,mixed,36c973acf481,groupwise,0.5246830208188237,0.29673590504451036,0.9059139784946236,0.44184623914633353,337,100,daytime,0.38910505836575876,0.44184623914633353
mock,toy_det,mixed,36c973acf481,groupwise,0.5320391510435755,0.2966360856269113,0.8790322580645161,0.4348463033467831,327,97,daytime,0.38188976377952755,0.4348463033467831
mock,toy_det,mixed,36c973acf481,groupwise,0.5379733061375261,0.30063291139240506,0.8494623655913979,0.4300791877949494,316,95,daytime,0.376984126984127,0.4300791877949494
mock,toy_det,mixed,36c973acf481,groupwise,0.5447525325327409,0.29260450160771706,0.8360215053763441,0.4202939161965183,311,91,daytime,0.36693548387096775,0.4202939161965183
mock,toy_det,mixed,36c973acf481,groupwise,0.5522830263307306,0.2847682119205298,0.8118279569892473,0.40917995340106855,302,86,daytime,0.35537190082644626,0.40917995340106855
mock,toy_det,mixed,36c973acf481,groupwise,0.5575934757682116,0.2833333333333333,0.8064516129032258,0.4081838711992749,300,85,daytime,0.3541666666666667,0.4081838711992749
mock,toy_det,mixed,36c973acf481,groupwise,0.5622929663286321,0.273972602739726,0.7849462365591398,0.39959644764765606,292,80,daytime,0.3448275862068966,0.39959644764765606
mock,toy_det,mixed,36c973acf481,groupwise,0.5666140062599011,0.2801418439716312,0.7580645161290323,0.40693168311639016,282,79,daytime,0.3511111111111111,0.40693168311639016
mock,toy_det,mixed,36c973acf481,groupwise,0.5707085321320514,0.2857142857142857,0.7338709677419355,0.41111548856713737,273,78,daytime,0.35454545454545455,0.41111548856713737
mock,toy_det,mixed,36c973acf481,groupwise,0.5761220034036582,0.291044776119403,0.7204301075268817,0.4202373221221127,268,78,daytime,0.3627906976744186,0.4202373221221127
mock,toy_det,mixed,36c973acf481,groupwise,0.5802409558344466,0.2972972972972973,0.696236559139785,0.4249135793431395,259,77,daytime,0.36666666666666664,0.4249135793431395
mock,toy_det,mixed,36c973acf481,groupwise,0.5848194017353897,0.308,0.6720430107526881,0.43077749606934773,250,77,daytime,0.3719806763285024,0.43077749606934773
mock,toy_det,mixed,36c973acf481,groupwise,0.5892765408825577,0.32083333333333336,0.6451612903225806,0.4347767465739261,240,77,daytime,0.375609756097561,0.4347767465739261
mock,toy_det,mixed,36c973acf481,groupwise,0.5933465277555526,0.33189655172413796,0.6236559139784946,0.44091555828113466,232,77,daytime,0.3811881188118812,0.44091555828113466
mock,toy_det,mixed,36c973acf481,groupwise,0.597261249206667,0.3452914798206278,0.5994623655913979,0.45153766146674773,223,77,daytime,0.39086294416243655,0.45153766146674773
mock,toy_det,mixed,36c973acf481,groupwise,0.6030200762262392,0.3532110091743119,0.5860215053763441,0.4559297654483058,218,77,daytime,0.39487179487179486,0.4559297654483058
mock,toy_det,mixed,36c973acf481,groupwise,0.607697512920031,0.3615023474178404,0.5725806451612904,0.4604072651201234,213,77,daytime,0.39896373056994816,0.4604072651201234
mock,toy_det,mixed,36c973acf481,groupwise,0.6134715059454625,0.3701923076923077,0.5591397849462365,0.46962845270588677,208,77,daytime,0.4074074074074074,0.46962845270588677
mock,toy_det,mixed,36c973acf481,groupwise,0.619215279528065,0.3811881188118812,0.543010752688172,0.476787626041614,202,77,daytime,0.41397849462365593,0.476787626041614
mock,toy_det,mixed,36c973acf481,groupwise,0.624843543751187,0.3865979381443299,0.521505376344086,0.47808172799600607,194,75,daytime,0.4143646408839779,0.47808172799600607
mock,toy_det,mixed,36c973acf481,groupwise,0.6279376614000366,0.40106951871657753,0.5026881720430108,0.4935214449776942,187,75,daytime,0.42857142857142855,0.4935214449776942
mock,toy_det,mixed,36c973acf481,groupwise,0.631582088305119,0.4147727272727273,0.4731182795698925,0.5009009656494665,176,73,daytime,0.43452380952380953,0.5009009656494665
mock,toy_det,mixed,36c973acf481,groupwise,0.6350943984947183,0.42424242424242425,0.4435483870967742,0.527129195498412,165,70,night,0.0,0.527129195498412
mock,toy_det,mixed,36c973acf481,groupwise,0.6386679525455072,0.41935483870967744,0.4166666666666667,0.6315968501359612,155,65,night,0.0,0.6315968501359612
mock,toy_det,mixed,36c973acf481,groupwise,0.6409292275110587,0.4178082191780822,0.3924731182795699,0.776393202250021,146,61,night,0.0,0.776393202250021
mock,toy_det,mixed,36c973acf481,groupwise,0.6455352282136658,0.43478260869565216,0.3709677419354839,0.95,138,60,night,0.0,0.95
mock,toy_det,mixed,36c973acf481,groupwise,0.6502760602293262,0.45112781954887216,0.3575268817204301,0.95,133,60,night,0.0,0.95
mock,toy_det,mixed,36c973acf481,groupwise,0.6533916342578405,0.46875,0.34408602150537637,1.0,128,60,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.6569003852501426,0.4957983193277311,0.31989247311827956,1.0,119,59,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.6599398338301347,0.5089285714285714,0.3010752688172043,1.0,112,57,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.6654174197336333,0.5192307692307693,0.27956989247311825,1.0,104,54,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.6687410968072609,0.5252525252525253,0.2661290322580645,1.0,99,52,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.6741843433266672,0.5473684210526316,0.2553763440860215,1.0,95,52,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.6796631521092662,0.5777777777777777,0.24193548387096775,1.0,90,52,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.6857619709972373,0.6265060240963856,0.22311827956989247,1.0,83,52,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.6919087374638727,0.6753246753246753,0.20698924731182797,1.0,77,52,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.6982288072638283,0.7323943661971831,0.19086021505376344,1.0,71,52,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.711111483588892,0.8524590163934426,0.1639784946236559,1.0,61,52,night,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.837615752867904,1.0,0.13978494623655913,1.0,52,52,daytime,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.8813265809484728,1.0,0.12634408602150538,1.0,47,47,daytime,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.8980580135212588,1.0,0.10752688172043011,1.0,40,40,daytime,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.9034882213958436,1.0,0.0913978494623656,1.0,34,34,daytime,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.9124769097741765,1.0,0.08064516129032258,1.0,30,30,daytime,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.9157301277579732,1.0,0.04838709677419355,1.0,18,18,daytime,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.9232899525228339,1.0,0.021505376344086023,1.0,8,8,daytime,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,0.9296796824081077,0.0,0.0,1.0,0,0,daytime,1.0,1.0
mock,toy_det,mixed,36c973acf481,groupwise,1.0,0.0,0.0,1.0,0,0,daytime,1.0,1.0
mock,toy_det,mixed,42d4024467d3,flat,0.4722422667315222,1.0,1.0,0.6129309308750959,372,212,,,
mock,toy_det,mixed,42d4024467d3,flat,0.4954445409706793,1.0,0.9758064516129032,0.6029902690449305,363,203,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5065725515695899,1.0,0.9543010752688172,0.5937125686489628,355,195,,,
mock,toy_det,mixed,42d4024467d3,flat,0.515565478428123,1.0,0.9354838709677419,0.585228890657004,348,188,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5229360512544181,1.0,0.9032258064516129,0.56982388889553,336,176,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5305013334724288,1.0,0.8790322580645161,0.5574910749248368,327,167,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5392909195589518,1.0,0.8629032258064516,0.5488650178562828,321,161,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5467456472424771,1.0,0.8387096774193549,0.5352698502985997,312,152,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5536989239093809,1.0,0.8279569892473119,0.5289581456596768,308,148,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5591118082488111,1.0,0.803763440860215,0.5174434786149422,299,140,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5637298053241805,1.0,0.7768817204301075,0.49991119523522765,289,130,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5679286809981423,1.0,0.7473118279569892,0.48991747205690167,278,122,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5726217691444911,1.0,0.728494623655914,0.4871585779682282,271,118,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5773259232212444,1.0,0.7096774193548387,0.4842425957662135,264,114,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5816301179275611,1.0,0.6908602150537635,0.46939702038019665,257,107,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5853562861523461,1.0,0.6720430107526881,0.46982156327100666,250,104,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5893524516265353,1.0,0.6532258064516129,0.4744093340224323,243,102,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5952439017626976,1.0,0.6344086021505376,0.4835190453572085,236,101,,,
mock,toy_det,mixed,42d4024467d3,flat,0.5988532836434479,1.0,0.6048387096774194,0.48361174308065236,225,96,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6042028405720853,1.0,0.5860215053763441,0.48449723718852455,218,93,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6082363697184463,1.0,0.5725806451612904,0.48583109152445614,213,91,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6129877245268633,1.0,0.553763440860215,0.47704055353929087,206,86,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6178596773780298,1.0,0.532258064516129,0.48510423987261064,198,84,,,
mock,toy_det,mixed,42d4024467d3,flat,0.621103233690038,1.0,0.5161290322580645,0.4941842132513885,192,83,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6258217529985945,1.0,0.5,0.49842415988538025,186,81,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6309639966205326,1.0,0.478494623655914,0.5026131097571771,178,78,,,
mock,toy_det,mixed,42d4024467d3,flat,0.636075446318995,1.0,0.46774193548387094,0.5077173067070191,174,77,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6413727275277831,1.0,0.44086021505376344,0.5184537750547831,164,74,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6441473167735553,1.0,0.4166666666666667,0.507954812855294,155,68,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6480622221306026,1.0,0.3951612903225806,0.5269565149332613,147,67,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6515672481339942,1.0,0.3709677419354839,0.5300797822866619,138,63,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6552653524436555,1.0,0.34946236559139787,0.5526510388264652,130,62,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6596233310815393,1.0,0.33064516129032256,0.5495438067709535,123,58,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6623417292841743,1.0,0.3118279569892473,0.5374431200196021,116,53,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6664789854128967,1.0,0.28763440860215056,0.5788246017273099,107,53,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6717327418305131,1.0,0.26344086021505375,0.617037080551573,98,52,,,
mock,toy_det,mixed,42d4024467d3,flat,0.676464076370139,1.0,0.2446236559139785,0.6594819166553132,91,52,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6811554975566382,1.0,0.22849462365591397,0.7005289485118094,85,52,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6861175963988975,1.0,0.21236559139784947,0.746608143436202,79,52,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6911647822053124,1.0,0.19086021505376344,0.817125747743916,71,52,,,
mock,toy_det,mixed,42d4024467d3,flat,0.6988303822467935,1.0,0.17473118279569894,0.8774456148192664,65,52,,,
mock,toy_det,mixed,42d4024467d3,flat,0.7110234064380706,1.0,0.1586021505376344,0.94297149639884,59,52,,,
mock,toy_det,mixed,42d4024467d3,flat,0.8384239368794631,1.0,0.13978494623655913,1.0,52,52,,,
mock,toy_det,mixed,42d4024467d3,flat,0.8795177911782118,1.0,0.12096774193548387,1.0,45,45,,,
mock,toy_det,mixed,42d4024467d3,flat,0.8834641157251557,1.0,0.10483870967741936,1.0,39,39,,,
mock,toy_det,mixed,42d4024467d3,flat,0.8911401635889864,1.0,0.07795698924731183,1.0,29,29,,,
mock,toy_det,mixed,42d4024467d3,flat,0.9043134394276254,1.0,0.056451612903225805,1.0,21,21,,,
mock,toy_det,mixed,42d4024467d3,flat,0.9138346094023947,1.0,0.043010752688172046,1.0,16,16,,,
mock,toy_det,mixed,42d4024467d3,flat,0.9214036938070314,1.0,0.01881720430107527,1.0,7,7,,,
mock,toy_det,mixed,42d4024467d3,flat,0.9280973760322098,0.0,0.0,1.0,0,0,,,
mock,toy_det,mixed,42d4024467d3,flat,1.0,0.0,0.0,1.0,0,0,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.4722422667315222,1.0,1.0,0.24457633421681677,372,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.4954445409706793,1.0,0.9758064516129032,0.2504910914187191,363,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5065725515695899,1.0,0.9543010752688172,0.2559936115043339,355,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.515565478428123,1.0,0.9354838709677419,0.26101009104763473,348,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5229360512544181,1.0,0.9032258064516129,0.27008201611412175,336,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5305013334724288,1.0,0.8790322580645161,0.2773098607684851,327,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5392909195589518,1.0,0.8629032258064516,0.28234669453941347,321,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5467456472424771,1.0,0.8387096774193549,0.2902536645962831,312,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5536989239093809,1.0,0.8279569892473119,0.29391141244909064,308,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5591118082488111,1.0,0.803763440860215,0.3024871978793298,299,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5637298053241805,1.0,0.7768817204301075,0.31262047093662515,289,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5679286809981423,1.0,0.7473118279569892,0.3245782861008071,278,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5726217691444911,1.0,0.728494623655914,0.3326740802815694,271,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5773259232212444,1.0,0.7096774193548387,0.34118233503786777,264,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5816301179275611,1.0,0.6908602150537635,0.3501352141073828,257,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5853562861523461,1.0,0.6720430107526881,0.3595682881733646,250,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5893524516265353,1.0,0.6532258064516129,0.3695209931417104,243,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5952439017626976,1.0,0.6344086021505376,0.38003716319334624,236,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.5988532836434479,1.0,0.6048387096774194,0.39782046112497216,225,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6042028405720853,1.0,0.5860215053763441,0.41002399048691957,218,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6082363697184463,1.0,0.5725806451612904,0.4192059247421809,213,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6129877245268633,1.0,0.553763440860215,0.4327679611071161,206,77,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6178596773780298,1.0,0.532258064516129,0.4442433343701563,198,76,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.621103233690038,1.0,0.5161290322580645,0.45212344552297906,192,75,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6258217529985945,1.0,0.5,0.460484782288846,186,74,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6309639966205326,1.0,0.478494623655914,0.46867605536388074,178,72,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.636075446318995,1.0,0.46774193548387094,0.47303744971107414,174,71,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6413727275277831,1.0,0.44086021505376344,0.5001412776010292,164,71,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6441473167735553,1.0,0.4166666666666667,0.4950090384874867,155,66,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6480622221306026,1.0,0.3951612903225806,0.5133729462546761,147,65,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6515672481339942,1.0,0.3709677419354839,0.5300797822866619,138,63,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6552653524436555,1.0,0.34946236559139787,0.5526510388264652,130,62,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6596233310815393,1.0,0.33064516129032256,0.5495438067709535,123,58,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6623417292841743,1.0,0.3118279569892473,0.5374431200196021,116,53,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6664789854128967,1.0,0.28763440860215056,0.5788246017273099,107,53,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6717327418305131,1.0,0.26344086021505375,0.617037080551573,98,52,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.676464076370139,1.0,0.2446236559139785,0.6594819166553132,91,52,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6811554975566382,1.0,0.22849462365591397,0.7005289485118094,85,52,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6861175963988975,1.0,0.21236559139784947,0.746608143436202,79,52,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6911647822053124,1.0,0.19086021505376344,0.817125747743916,71,52,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.6988303822467935,1.0,0.17473118279569894,0.8774456148192664,65,52,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.7110234064380706,1.0,0.1586021505376344,0.94297149639884,59,52,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.8384239368794631,1.0,0.13978494623655913,1.0,52,52,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.8795177911782118,1.0,0.12096774193548387,1.0,45,45,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.8834641157251557,1.0,0.10483870967741936,1.0,39,39,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.8911401635889864,1.0,0.07795698924731183,1.0,29,29,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.9043134394276254,1.0,0.056451612903225805,1.0,21,21,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.9138346094023947,1.0,0.043010752688172046,1.0,16,16,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.9214036938070314,1.0,0.01881720430107527,1.0,7,7,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,0.9280973760322098,0.0,0.0,1.0,0,0,,,
mock,toy_det,mixed,42d4024467d3,hierarchy,1.0,0.0,0.0,1.0,0,0,,,
mock,toy_det,mixed,42d4024467d3,groupwise,0.4722422667315222,0.20698924731182797,1.0,0.34624162375518197,372,77,daytime,0.29615384615384616,0.34624162375518197
mock,toy_det,mixed,42d4024467d3,groupwise,0.4954445409706793,0.21212121212121213,0.9758064516129032,0.34624162375518197,363,77,daytime,0.29615384615384616,0.34624162375518197
mock,toy_det,mixed,42d4024467d3,groupwise,0.5065725515695899,0.21690140845070421,0.9543010752688172,0.34624162375518197,355,77,daytime,0.29615384615384616,0.34624162375518197
